0,0,0,0,0,0,0,38,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,26,0,0,0,0,83,26,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,38,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,26,0,0,0,0,83,26,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,38,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,26,0,0,0,0,83,26,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,38,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,26,0,0,0,0,83,26,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,38,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,26,0,0,0,0,83,26,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,38,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,26,0,0,0,0,83,26,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,38,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,26,0,0,0,0,83,26,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,25,0,26,0,0,38,0,0,0,0,0,0,0,0,0,41,0,30,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,46,0,0,23,0,28,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,28,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,48,
0,0,0,0,0,0,0,0,25,0,26,0,0,38,0,0,0,0,0,0,0,0,0,41,0,30,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,46,0,0,23,0,28,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,28,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,48,
0,0,0,0,0,0,0,0,25,0,26,0,0,38,0,0,0,0,0,0,0,0,0,41,0,30,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,46,0,0,23,0,28,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,28,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,48,
0,0,0,0,0,0,0,0,25,0,26,0,0,38,0,0,0,0,0,0,0,0,0,41,0,30,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,46,0,0,23,0,28,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,28,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,48,
0,0,0,0,0,0,0,0,25,0,26,0,0,38,0,0,0,0,0,0,0,0,0,41,0,30,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,46,0,0,23,0,28,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,28,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,48,
0,0,0,0,0,0,0,0,25,0,26,0,0,38,0,0,0,0,0,0,0,0,0,41,0,30,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,46,0,0,23,0,28,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,28,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,48,
0,0,0,0,0,0,0,0,25,0,26,0,0,38,0,0,0,0,0,0,0,0,0,41,0,30,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,46,0,0,23,0,28,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,28,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,48,
0,0,0,0,0,0,0,0,25,0,26,0,0,38,0,0,0,0,0,0,0,0,0,41,0,30,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,46,0,0,23,0,28,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,28,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,48,
0,0,0,0,0,0,0,0,25,0,26,0,0,38,0,0,0,0,0,0,0,0,0,41,0,30,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,46,0,0,23,0,28,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,28,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,48,
0,0,0,0,0,0,0,0,25,0,26,0,0,38,0,0,0,0,0,0,0,0,0,41,0,30,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,46,0,0,23,0,28,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,28,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,48,
0,0,0,0,0,0,0,0,0,0,28,0,0,38,0,0,0,0,0,0,0,0,33,41,0,28,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,36,0,0,28,0,28,0,0,0,16,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,71,0,0,0,0,0,0,0,0,0,33,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,
0,0,0,0,0,0,0,0,0,0,28,0,0,38,0,0,0,0,0,0,0,0,33,41,0,28,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,36,0,0,28,0,28,0,0,0,16,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,71,0,0,0,0,0,0,0,0,0,33,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,
0,0,0,0,0,0,0,0,0,0,28,0,0,38,0,0,0,0,0,0,0,0,33,41,0,28,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,36,0,0,28,0,28,0,0,0,16,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,71,0,0,0,0,0,0,0,0,0,33,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,
0,0,0,0,0,0,0,0,0,0,28,0,0,38,0,0,0,0,0,0,0,0,33,41,0,28,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,36,0,0,28,0,28,0,0,0,16,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,71,0,0,0,0,0,0,0,0,0,33,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,
0,0,0,0,0,0,0,0,0,0,28,0,0,38,0,0,0,0,0,0,0,0,33,41,0,28,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,36,0,0,28,0,28,0,0,0,16,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,71,0,0,0,0,0,0,0,0,0,33,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,
0,0,0,0,0,0,0,0,0,0,28,0,0,38,0,0,0,0,0,0,0,0,33,41,0,28,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,36,0,0,28,0,28,0,0,0,16,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,71,0,0,0,0,0,0,0,0,0,33,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,
0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,33,0,0,28,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,28,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,71,0,0,0,0,0,0,0,0,0,33,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,
0,0,0,0,18,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,33,0,0,28,0,51,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,36,0,0,28,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,71,0,0,41,0,0,0,0,0,0,30,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,43,0,0,0,0,65,0,0,0,0,0,0,0,0,0,51,0,38,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,
0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,36,41,0,23,0,35,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,48,0,0,45,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,33,0,0,0,21,10,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,45,0,0,0,20,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,53,
0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,36,41,0,23,0,35,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,48,0,0,45,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,33,0,0,0,21,10,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,45,0,0,0,20,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,53,
0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,36,41,0,23,0,35,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,48,0,0,45,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,33,0,0,0,21,10,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,45,0,0,0,20,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,53,
0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,36,41,0,23,0,35,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,48,0,0,45,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,33,0,0,0,21,10,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,45,0,0,0,20,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,53,
0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,36,41,0,23,0,35,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,48,0,0,45,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,33,0,0,0,21,10,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,45,0,0,0,20,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,53,
0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,36,41,0,23,0,35,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,48,0,0,45,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,33,0,0,0,21,10,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,45,0,0,0,20,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,53,
0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,36,41,0,23,0,35,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,48,0,0,45,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,33,0,0,0,21,10,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,45,0,0,0,20,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,53,
0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,36,41,0,23,0,35,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,48,0,0,45,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,33,0,0,0,21,10,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,45,0,0,0,20,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,53,
0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,36,41,0,23,0,35,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,48,0,0,45,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,33,0,0,0,21,10,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,45,0,0,0,20,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,53,
0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,36,41,0,23,0,35,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,48,0,0,45,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,33,0,0,0,21,10,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,45,0,0,0,20,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,53,
0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,36,41,0,23,0,35,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,48,0,0,45,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,33,0,0,0,21,10,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,45,0,0,0,20,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,53,
0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,36,41,0,23,0,35,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,48,0,0,45,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,33,0,0,0,21,10,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,45,0,0,0,20,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,53,
0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,36,41,0,23,0,35,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,48,0,0,45,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,33,0,0,0,21,10,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,45,0,0,0,20,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,53,
0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,36,41,0,23,0,35,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,48,0,0,45,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,33,0,0,0,21,10,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,45,0,0,0,20,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,53,
0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,36,41,0,23,0,35,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,48,0,0,45,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,33,0,0,0,21,10,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,45,0,0,0,20,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,53,
0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,36,41,0,23,0,35,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,48,0,0,45,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,33,0,0,0,21,10,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,45,0,0,0,20,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,53,
